"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
8700,34,121.088235294118,0.768270944741533,0.313975285971154,2.40589094604367e-06,32,1,"doublewell",16415,440122
8702,97,170.515463917526,0.19909793814433,0.359995613554118,0.000186086413551127,56,1,"doublewell",16415,440122
8704,17,66.7058823529412,0.647058823529412,0.299569280186889,1.91425467693475e-06,17,1,"genereg",16415,440122
8704,17,66.7058823529412,0.647058823529412,0.299569280186889,1.91425467693475e-06,17,1,"SIS",16415,440122
8707,28,48,0.00529100529100529,0.315823905179712,0.00023097094098092,16,1,"mutualistic",16415,440122
8720,15,184,1,0.310900653470973,0,15,1,"mutualistic",16415,440122
8723,44,108.340909090909,0.207188160676533,0.328365374997499,9.3799481020153e-05,31,2,"mutualistic",16415,440122
8729,8,178.375,0.214285714285714,0.315259771439547,3.99901312444516e-06,8,1,"SIS",16415,440122
8731,50,93.34,0.0261224489795918,0.342700851845666,0.000324951644882735,28,1,"doublewell",16415,440122
8731,50,93.34,0.0261224489795918,0.342700851845666,0.000324951644882735,28,1,"SIS",16415,440122
8736,25,167.28,0.0833333333333333,0.337445006373093,0.000150836082960877,18,1,"genereg",16415,440122
8737,12,128.916666666667,0.303030303030303,0.314619232907171,7.69554514543772e-06,12,1,"SIS",16415,440122
8740,18,197.222222222222,0.470588235294118,0.321584608452029,3.56151700681776e-06,15,1,"SIS",16415,440122
8745,43,151.372093023256,0.394241417497231,0.312886008387343,1.61246430584945e-05,42,1,"doublewell",16415,440122
8745,43,151.372093023256,0.394241417497231,0.312886008387343,1.61246430584945e-05,42,1,"SIS",16415,440122
8747,74,240.216216216216,0.39577934098482,0.318984783411392,6.25650914144216e-05,46,1,"doublewell",16415,440122
8758,6,159,0.0666666666666667,0.312332312142028,2.62138027810837e-06,6,1,"doublewell",16415,440122
8759,28,44.8214285714286,0.738095238095238,0.298947291734965,3.95585673958673e-06,23,1,"genereg",16415,440122
8761,20,302.55,0.563157894736842,0.329830201949161,1.05302930799351e-05,17,1,"SIS",16415,440122
8767,15,35.0666666666667,0.104761904761905,0.296871043588352,0.000131447125974186,10,1,"mutualistic",16415,440122
8774,1,57,0,0.235918074020841,0,1,1,"SIS",16415,440122
8779,53,90.0566037735849,0.0863570391872279,0.336987763817032,0.000315094098421233,26,1,"genereg",16415,440122
8793,53,253.22641509434,0.974600870827286,0.328339101038187,2.01882646560631e-07,51,1,"SIS",16415,440122
8801,41,51.5853658536585,0.0621951219512195,0.319115016719807,0.000107602556421759,19,1,"genereg",16415,440122
8807,6,10,0.4,0.248900615655233,1.70364781439868e-06,5,1,"mutualistic",16415,440122
8839,8,93.5,0.392857142857143,0.293028653039364,2.40157957990674e-07,8,1,"genereg",16415,440122
8843,36,146.638888888889,0.123809523809524,0.330714055448098,2.9047437452675e-05,30,1,"mutualistic",16415,440122
8844,6,81,0.0666666666666667,0.290672758504666,1.94161378490111e-06,6,1,"doublewell",16415,440122
8845,17,271.588235294118,0.610294117647059,0.315605291493616,1.68881183132311e-06,17,1,"mutualistic",16415,440122
8853,7,284.571428571429,0.0952380952380952,0.325377631526781,3.28015765679319e-06,7,1,"SIS",16415,440122
8854,44,151.25,0.3446088794926,0.344412270762516,0.000160657021164342,31,1,"doublewell",16415,440122
8855,40,222.8,0.182051282051282,0.348381619441791,2.47267456308116e-05,32,1,"genereg",16415,440122
8857,15,103.6,0.0857142857142857,0.315793524058718,0.00012370737393787,14,3,"mutualistic",16415,440122
8857,15,103.6,0.0857142857142857,0.315793524058718,0.00012370737393787,14,1,"doublewell",16415,440122
8862,13,100.769230769231,0.192307692307692,0.307107976125882,8.01177261534864e-06,11,1,"mutualistic",16415,440122
8872,3,101,0,0.281693524858844,4.7731176279627e-07,3,1,"genereg",16415,440122
8882,40,64.375,0.138461538461538,0.325655218935381,0.000181076385445416,23,1,"genereg",16415,440122
8894,25,110.56,0.123333333333333,0.328339101038187,1.96917404375201e-05,20,1,"SIS",16415,440122
8901,22,198.454545454545,0.168831168831169,0.33582944594484,2.82670297059766e-05,20,1,"doublewell",16415,440122
8904,13,146.846153846154,0.0897435897435897,0.311118692899655,9.5711757199269e-06,12,1,"doublewell",16415,440122
8905,33,78.3636363636364,0.142045454545455,0.321301335003719,3.51864273566949e-05,23,1,"SIS",16415,440122
8909,8,85.625,0,0.300182882223848,2.46701789757581e-06,8,1,"doublewell",16415,440122
8913,6,86,0.266666666666667,0.29923614022934,8.50494984245549e-07,6,1,"mutualistic",16415,440122
8918,32,71.8125,0.270161290322581,0.305609860544788,1.35376795202251e-05,25,1,"doublewell",16415,440122
8930,30,117.8,0.0528735632183908,0.327539760142079,0.000207111449691563,20,1,"SIS",16415,440122
8934,17,68.8823529411765,0.0220588235294118,0.30903921827048,1.97677173676275e-05,13,1,"mutualistic",16415,440122
8936,4,47.75,0,0.269064323650908,1.45892765040972e-06,4,1,"SIS",16415,440122
8939,17,190.235294117647,0.617647058823529,0.32296401235661,1.15561487409762e-05,16,1,"genereg",16415,440122
8940,10,173.2,0.111111111111111,0.314842521195381,6.19885969099132e-06,9,1,"doublewell",16415,440122
8947,43,151.418604651163,0.142857142857143,0.34520179183579,5.59379931007686e-05,31,1,"genereg",16415,440122
8948,25,371.96,0.206666666666667,0.355874509463825,2.30420244785553e-05,24,1,"mutualistic",16415,440122
8961,9,126.333333333333,0.194444444444444,0.287405228414841,8.38339038200413e-07,9,1,"SIS",16415,440122
8962,88,185.465909090909,0.496865203761755,0.353696640593014,4.18444552103955e-05,56,1,"SIS",16415,440122
8966,11,102,0.0363636363636364,0.30796074973264,1.37294013789043e-05,10,1,"genereg",16415,440122
8968,32,268,0.387096774193548,0.340010357327809,7.49017939221771e-06,29,1,"doublewell",16415,440122
8969,36,214.888888888889,0.138095238095238,0.342379174401869,0.000241707010449862,28,1,"doublewell",16415,440122
8976,56,183.5,0.218831168831169,0.343777489213756,5.31273516121095e-05,43,1,"genereg",16415,440122
8979,7,94,0.333333333333333,0.300221315823167,1.0157386209582e-06,7,1,"SIS",16415,440122
8988,29,88.9655172413793,0.105911330049261,0.32133907595928,2.75174084049473e-05,23,1,"mutualistic",16415,440122
8994,36,39.8055555555556,0.63015873015873,0.291783695381662,2.10069449128855e-05,24,1,"mutualistic",16415,440122
8997,2,54,1,0.27106384384186,0,2,1,"genereg",16415,440122
9004,4,417.75,0,0.321868381833869,2.26786560776447e-06,4,1,"genereg",16415,440122
9006,25,63.64,0.326666666666667,0.311077418743485,5.679073803768e-05,17,1,"mutualistic",16415,440122
9013,10,177.5,0.111111111111111,0.313148656898657,2.31550490295411e-06,10,1,"genereg",16415,440122
9014,26,132.153846153846,0.104615384615385,0.322190597703406,0.000147135542139646,19,1,"doublewell",16415,440122
9016,47,155.723404255319,0.283071230342276,0.331991666835218,1.50665255055285e-05,34,1,"doublewell",16415,440122
9018,135,183.57037037037,0.106025428413488,0.371988668555241,0.000356894746662325,57,2,"SIS",16415,440122
9024,34,226.705882352941,0.409982174688057,0.337973067578141,0.000134617072039435,30,1,"mutualistic",16415,440122
9026,18,68.7777777777778,0.111111111111111,0.309283789640293,5.56723805481917e-05,14,1,"genereg",16415,440122
9027,11,93.0909090909091,0.0363636363636364,0.303216152808823,8.07398676631917e-06,11,1,"mutualistic",16415,440122
9028,6,73.3333333333333,0.0666666666666667,0.282328253465892,1.49442375496266e-06,6,1,"SIS",16415,440122
9035,8,521.875,0.5,0.338495803344951,1.38721657271498e-07,8,1,"doublewell",16415,440122
9043,2,444.5,1,0.299722445402089,0,2,1,"genereg",16415,440122
9044,14,188.071428571429,0.0769230769230769,0.326380465689686,4.29851217467381e-05,12,1,"genereg",16415,440122
9047,39,165.205128205128,0.190283400809717,0.342036716747588,0.000180409268133271,30,1,"mutualistic",16415,440122
9049,9,374.222222222222,0.166666666666667,0.337639363146419,2.29299609538081e-06,9,1,"genereg",16415,440122
9054,26,254.384615384615,0.301538461538462,0.340801029836181,4.3041679392469e-05,21,1,"mutualistic",16415,440122
9056,61,98.4262295081967,0.0513661202185792,0.344029678690449,0.000206380838720612,33,1,"mutualistic",16415,440122
9057,17,360.823529411765,0.102941176470588,0.333577206031785,0.000159447311486837,12,2,"genereg",16415,440122
9061,3,141,0,0.285445976731649,2.004151892006e-07,3,1,"doublewell",16415,440122
9062,33,117.606060606061,0.0890151515151515,0.332193236323895,0.000113598934050254,24,1,"mutualistic",16415,440122
9067,83,140.301204819277,0.0905083749632677,0.363117492201845,0.000448540852549663,43,1,"genereg",16415,440122
9086,5,44,0.7,0.268760335991355,3.41693904410542e-07,5,1,"SIS",16415,440122
9094,6,58.6666666666667,0.2,0.279258893784984,5.17682311647569e-07,6,1,"doublewell",16415,440122
9101,23,196.260869565217,0.181818181818182,0.333509427828349,2.80834992494164e-05,20,1,"genereg",16415,440122
9105,108,213.324074074074,0.257009345794392,0.363527639971651,0.000156606273628592,66,1,"genereg",16415,440122
9116,25,61.96,0.246666666666667,0.313711249569971,2.28849628320908e-05,17,2,"genereg",16415,440122
9117,15,196.733333333333,0.133333333333333,0.331937956278186,1.01191973031094e-05,15,1,"mutualistic",16415,440122
9129,8,40.875,0.0714285714285714,0.282809834766278,1.70778738106793e-06,7,1,"SIS",16415,440122
9134,13,679.538461538462,0.474358974358974,0.320191951309912,9.43828113189683e-06,13,1,"genereg",16415,440122
9154,26,234.384615384615,0.612307692307692,0.331837295811095,1.83980081421728e-05,26,1,"mutualistic",16415,440122
9157,19,223.473684210526,1,0.314342072505123,0,19,1,"genereg",16415,440122
9158,33,205.939393939394,0.393939393939394,0.328931283942206,9.86225376129588e-05,31,1,"SIS",16415,440122
9165,19,223.473684210526,1,0.314342072505123,0,19,1,"genereg",16415,440122
9165,19,223.473684210526,1,0.314342072505123,0,19,1,"SIS",16415,440122
9168,19,223.473684210526,1,0.314342072505123,0,19,1,"SIS",16415,440122
9175,23,204.217391304348,0.675889328063241,0.322038886381918,9.00629581238339e-06,21,1,"SIS",16415,440122
9191,19,223.473684210526,1,0.314342072505123,0,19,1,"mutualistic",16415,440122
9200,22,271.818181818182,0.770562770562771,0.32569398972161,2.55130820623714e-06,22,1,"mutualistic",16415,440122
9211,20,140.3,0.0894736842105263,0.323103875907955,2.74527672582457e-05,16,1,"SIS",16415,440122
9215,8,124.875,0.107142857142857,0.299755286898718,2.98973170717659e-06,6,1,"doublewell",16415,440122
9217,49,154.795918367347,0.0646258503401361,0.349687892797034,7.02318630443172e-05,36,1,"genereg",16415,440122
9218,49,159.34693877551,0.198979591836735,0.342143661149789,0.000114420791683908,37,1,"mutualistic",16415,440122
9219,5,106.2,0,0.299727918485109,8.95283843265127e-07,5,1,"SIS",16415,440122
9227,14,42.4285714285714,1,0.276278803588561,0,14,1,"SIS",16415,440122
9227,14,42.4285714285714,1,0.276278803588561,0,14,1,"genereg",16415,440122
9228,53,137.735849056604,0.714804063860668,0.331522287976409,4.1968708913435e-05,43,1,"doublewell",16415,440122
9234,81,138.493827160494,0.410185185185185,0.348744316491735,0.000346924362553706,48,1,"genereg",16415,440122
9241,12,28.5833333333333,0.424242424242424,0.284471403812825,5.64224519672711e-06,10,1,"mutualistic",16415,440122
9247,9,60.6666666666667,0.305555555555556,0.293999641769658,4.40704202283207e-06,8,1,"genereg",16415,440122
9249,15,265.6,0.133333333333333,0.338705350694373,5.49594961301938e-06,15,1,"SIS",16415,440122
9251,2,727.5,1,0.317848221374489,0,2,1,"doublewell",16415,440122
9259,81,165.358024691358,0.132716049382716,0.365942836759263,0.000529208900959466,44,1,"SIS",16415,440122
9268,17,311.764705882353,0.176470588235294,0.341119747287917,4.21340831789372e-06,17,1,"SIS",16415,440122
9272,43,137.395348837209,0.179401993355482,0.336242215666994,3.15436906534785e-05,30,1,"mutualistic",16415,440122
9274,24,202.083333333333,0.434782608695652,0.331354974160207,0.00013104492312379,20,1,"SIS",16415,440122
9277,17,122.470588235294,0.580882352941177,0.306734937957841,2.85317376980534e-06,15,1,"genereg",16415,440122
9278,20,98.25,0.0368421052631579,0.318520530932236,0.000129693464209713,17,1,"SIS",16415,440122
9296,51,113.392156862745,0.588235294117647,0.33175010610991,4.90233682112548e-05,31,1,"genereg",16415,440122
9300,42,70.8809523809524,0.749128919860627,0.310019831901029,1.67619410219308e-05,31,1,"mutualistic",16415,440122
9300,42,70.8809523809524,0.749128919860627,0.310019831901029,1.67619410219308e-05,31,1,"genereg",16415,440122
9303,40,58.85,0.807692307692308,0.294617055265378,1.26767908196233e-06,31,1,"genereg",16415,440122
9306,19,117.631578947368,0.064327485380117,0.32673779759535,0.000188550245922544,14,1,"SIS",16415,440122
9306,19,117.631578947368,0.064327485380117,0.32673779759535,0.000188550245922544,14,1,"genereg",16415,440122
9308,18,110.444444444444,0.143790849673203,0.31747935243032,1.79251587883587e-05,14,1,"mutualistic",16415,440122
9309,10,188.3,0.0666666666666667,0.323658161454431,5.37869047413983e-06,10,1,"doublewell",16415,440122
9324,3,117,0.666666666666667,0.278604769583298,2.23696442104613e-08,3,1,"mutualistic",16415,440122
9333,29,413.413793103448,0.54679802955665,0.31626204238921,1.37214116174852e-05,28,1,"mutualistic",16415,440122
9341,23,43.8695652173913,0.0632411067193676,0.303440371212541,5.14181541793241e-05,14,1,"doublewell",16415,440122
9342,32,186.09375,0.570564516129032,0.327089394603643,7.47246872379647e-06,28,1,"doublewell",16415,440122
9344,44,101.431818181818,0.0137420718816068,0.341545632360897,0.000609683618217204,26,1,"SIS",16415,440122
9346,35,182.828571428571,0.526050420168067,0.327807956542579,3.2818487513094e-05,29,1,"genereg",16415,440122
9350,14,157,0.131868131868132,0.325545418484728,4.88093390093726e-05,11,1,"doublewell",16415,440122
9350,14,157,0.131868131868132,0.325545418484728,4.88093390093726e-05,11,1,"genereg",16415,440122
9352,18,99,0.0130718954248366,0.31666473743103,0.000201787618041722,11,1,"SIS",16415,440122
9358,22,135.318181818182,0.0692640692640693,0.328615187491241,0.000143928088069393,18,2,"genereg",16415,440122
9363,14,236.5,0.252747252747253,0.321767427272014,3.09040238325951e-06,13,1,"genereg",16415,440122
9370,21,208.904761904762,0.442857142857143,0.327932391664835,3.44892240944527e-06,20,1,"SIS",16415,440122
9372,11,310.090909090909,0.654545454545455,0.321969399764614,4.06778573261878e-06,10,1,"mutualistic",16415,440122
9375,23,312,0.24901185770751,0.342529215358932,1.48265498637759e-05,20,1,"doublewell",16415,440122
9379,21,197.571428571429,0.0523809523809524,0.331040880947099,3.35310846282265e-05,17,1,"doublewell",16415,440122
9380,21,311.238095238095,0.266666666666667,0.333326564181711,2.37693617214993e-05,17,2,"genereg",16415,440122
9381,64,232.234375,0.171130952380952,0.366008116665923,0.000238673077253887,45,1,"mutualistic",16415,440122
9382,6,263.833333333333,0.133333333333333,0.318366080260682,7.57136924569707e-07,6,1,"SIS",16415,440122
9392,10,72.3,0.666666666666667,0.287194023060907,3.57948356349052e-05,9,1,"mutualistic",16415,440122
9395,29,99.4137931034483,0.199507389162562,0.322152656473867,3.79790419492139e-05,18,1,"SIS",16415,440122
9396,6,144,0,0.305911734009244,2.50618438324928e-06,6,1,"SIS",16415,440122
9396,6,144,0,0.305911734009244,2.50618438324928e-06,6,1,"doublewell",16415,440122
9398,33,89.8787878787879,0.0909090909090909,0.325894452606917,0.000146845355517266,21,1,"mutualistic",16415,440122
9398,33,89.8787878787879,0.0909090909090909,0.325894452606917,0.000146845355517266,21,1,"genereg",16415,440122
9399,3,198.333333333333,0,0.293599971380532,9.50988170629685e-07,3,1,"doublewell",16415,440122
9400,5,63.8,0,0.277015509763219,2.96416343424732e-06,5,1,"SIS",16415,440122
9413,35,269.028571428571,0.418487394957983,0.34653548959169,1.16818456647678e-05,30,1,"doublewell",16415,440122
9415,14,117.857142857143,0.208791208791209,0.317768227049212,2.43798996103144e-05,10,1,"mutualistic",16415,440122
9415,14,117.857142857143,0.208791208791209,0.317768227049212,2.43798996103144e-05,10,1,"genereg",16415,440122
9415,14,117.857142857143,0.208791208791209,0.317768227049212,2.43798996103144e-05,10,1,"doublewell",16415,440122
9419,76,230.631578947368,0.110175438596491,0.370326918304266,0.0001467026616606,46,1,"genereg",16415,440122
9424,72,119.930555555556,0.38302034428795,0.333502651522848,9.37600997161349e-05,52,1,"doublewell",16415,440122
9432,1,500,0,0.282897571568915,0,1,1,"doublewell",16415,440122
9433,3,264.333333333333,0.333333333333333,0.292563810067018,1.82927419332975e-06,3,1,"mutualistic",16415,440122
9435,3,86.3333333333333,0,0.283890829845377,1.19739952520494e-06,3,1,"mutualistic",16415,440122
9435,3,86.3333333333333,0,0.283890829845377,1.19739952520494e-06,3,1,"genereg",16415,440122
9445,22,72.6818181818182,0.307359307359307,0.306631795254997,1.62731142330724e-05,17,1,"genereg",16415,440122
9445,22,72.6818181818182,0.307359307359307,0.306631795254997,1.62731142330724e-05,17,1,"doublewell",16415,440122
9472,12,73,0.575757575757576,0.304696491553741,3.00086936853769e-06,11,1,"SIS",16415,440122
9475,19,54.6315789473684,0.467836257309941,0.306723474231042,7.53158585567733e-06,12,1,"SIS",16415,440122
9477,17,102.823529411765,0.448529411764706,0.313657296822151,2.33868443273356e-05,12,1,"SIS",16415,440122
9481,62,178.741935483871,0.156530936012692,0.360905892700088,0.0001576423568773,36,1,"SIS",16415,440122
9482,10,150.3,0.0666666666666667,0.313591379771503,1.24706885472839e-05,8,1,"SIS",16415,440122
9486,50,60.62,0.299591836734694,0.314005318233122,0.000130971861030976,28,1,"genereg",16415,440122
9491,3,159.666666666667,0,0.296324378971693,8.67456499678995e-07,3,1,"mutualistic",16415,440122
9495,17,72.8823529411765,0.117647058823529,0.300765932495327,6.39071083127645e-05,12,1,"genereg",16415,440122
