"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
38547,14,1909.28571428571,0.153846153846154,0.351704332118973,6.62965082917525e-07,14,1,"genereg",69317,1644794
38556,7,2159.71428571429,0.19047619047619,0.34072632179162,2.76601894818525e-07,7,1,"SIS",69317,1644794
38577,10,1880.8,0.0444444444444444,0.338667044505137,2.83238659291959e-07,10,1,"doublewell",69317,1644794
38588,2,2293,0,0.310251142472216,7.73496048011134e-08,2,1,"SIS",69317,1644794
38606,1,4308,0,0.309536249358073,0,1,1,"SIS",69317,1644794
38614,5,2548.8,0.4,0.336053135529537,1.55121161522819e-07,5,1,"SIS",69317,1644794
38658,1,4308,0,0.309536249358073,0,1,1,"SIS",69317,1644794
38660,5,3356.6,0.3,0.338862408643152,2.79373217449099e-08,5,1,"SIS",69317,1644794
38669,12,628.333333333333,0.0757575757575758,0.321905911856221,3.01529867905903e-05,8,1,"mutualistic",69317,1644794
38679,2,2635,1,0.317408565763505,0,2,1,"SIS",69317,1644794
38686,17,2469.35294117647,0.367647058823529,0.359289879486847,2.3843030344417e-07,17,1,"doublewell",69317,1644794
38697,1,4308,0,0.309536249358073,0,1,1,"SIS",69317,1644794
38703,1,4308,0,0.309536249358073,0,1,1,"mutualistic",69317,1644794
38704,9,562.222222222222,0.5,0.316877488605558,1.38604255275194e-06,9,1,"mutualistic",69317,1644794
38711,5,5163,0.6,0.35170254760588,1.44094185295847e-07,5,1,"mutualistic",69317,1644794
38716,3,4485,0,0.328923392301268,1.14215827927873e-07,3,1,"mutualistic",69317,1644794
38734,6,1347.16666666667,0.133333333333333,0.326487932626185,3.3277404448257e-08,6,1,"doublewell",69317,1644794
38776,11,2075.63636363636,0.381818181818182,0.345574378558395,7.83014947570041e-08,11,1,"SIS",69317,1644794
38824,5,2871,0.3,0.33843059136005,8.55656715816574e-08,5,1,"doublewell",69317,1644794
38829,3,1932,0.333333333333333,0.321416316575318,4.06219659529055e-09,3,1,"doublewell",69317,1644794
38832,10,3569,0.577777777777778,0.357459272972931,1.49461590495345e-07,10,1,"doublewell",69317,1644794
38841,2,6163.5,1,0.336111798049741,0,2,1,"genereg",69317,1644794
38856,8,1829,0.214285714285714,0.335605693812337,5.51733110960787e-08,8,1,"mutualistic",69317,1644794
38893,1,4308,0,0.309536249358073,0,1,1,"mutualistic",69317,1644794
38903,3,6157.33333333333,0.666666666666667,0.344314411174472,4.86687435496651e-08,3,1,"doublewell",69317,1644794
38913,3,4595.66666666667,0,0.332141796122553,8.13991655708243e-08,3,1,"doublewell",69317,1644794
38943,2,2229,0,0.310034663983003,6.56615124779319e-09,2,1,"mutualistic",69317,1644794
38974,6,3648.83333333333,0.333333333333333,0.344427329192547,1.05078390412958e-07,6,1,"SIS",69317,1644794
38983,2,2558.5,0,0.313176585401117,5.15443345028441e-08,2,1,"SIS",69317,1644794
39016,11,1581.81818181818,0.145454545454545,0.342707406308712,1.39890359672911e-06,10,1,"doublewell",69317,1644794
39043,8,2566.625,0.107142857142857,0.342037738828359,1.89228582392182e-07,8,1,"mutualistic",69317,1644794
39059,1,4308,0,0.309536249358073,0,1,1,"mutualistic",69317,1644794
39061,4,3600.75,0,0.330128067743979,2.504301691615e-07,4,1,"SIS",69317,1644794
39063,2,3750,1,0.325010667079283,0,2,1,"doublewell",69317,1644794
39088,8,3140.25,0.25,0.35157767667392,1.2465558534928e-07,8,1,"doublewell",69317,1644794
39089,14,2563.07142857143,0.285714285714286,0.355076992428822,6.30259401780319e-07,14,1,"doublewell",69317,1644794
39102,11,3329.45454545455,0.290909090909091,0.361318168075812,5.90422141595214e-07,11,1,"genereg",69317,1644794
39113,2,3801.5,0,0.315873898342159,4.37655534864608e-08,2,1,"doublewell",69317,1644794
39141,1,4308,0,0.309536249358073,0,1,1,"SIS",69317,1644794
39147,5,4261.6,0.3,0.346377369238995,1.31124056298787e-07,5,1,"SIS",69317,1644794
39159,1,4308,0,0.309536249358073,0,1,1,"mutualistic",69317,1644794
39162,2,2342.5,0,0.314244265119231,4.85598475617057e-09,2,1,"doublewell",69317,1644794
39185,56,1611.26785714286,0.12987012987013,0.386411274138162,7.20168735269547e-06,50,1,"genereg",69317,1644794
39188,1,4308,0,0.309536249358073,0,1,1,"SIS",69317,1644794
39203,19,1127.78947368421,0.157894736842105,0.346628527993919,8.89953796538412e-07,17,1,"mutualistic",69317,1644794
39231,22,628.045454545455,0.0346320346320346,0.330755025791028,8.19035912934746e-07,21,1,"SIS",69317,1644794
39256,1,4308,0,0.309536249358073,0,1,1,"mutualistic",69317,1644794
39290,11,3187.18181818182,0.381818181818182,0.357280552548838,6.97409047670562e-07,11,1,"genereg",69317,1644794
39301,5,4772.6,0.4,0.350707831172905,1.23440956286259e-07,5,1,"doublewell",69317,1644794
39304,2,3857,0,0.319202040947899,1.06629514873591e-08,2,1,"mutualistic",69317,1644794
39308,4,4198.25,0,0.335013653609144,1.83737111241816e-07,4,1,"mutualistic",69317,1644794
39332,7,1406,0.0476190476190476,0.32347574491915,7.25872004385139e-08,7,1,"doublewell",69317,1644794
39338,16,2712.125,0.258333333333333,0.36292239546792,4.57441872109767e-07,16,1,"SIS",69317,1644794
39362,2,5374,1,0.332792410435651,0,2,1,"genereg",69317,1644794
39372,2,2994.5,0,0.318077110158681,6.49664361567496e-09,2,1,"genereg",69317,1644794
39422,10,1724.8,0.488888888888889,0.339952623602862,1.30661399594739e-07,10,1,"doublewell",69317,1644794
39423,2,5698.5,0,0.326595614357467,5.54487917228904e-08,2,1,"doublewell",69317,1644794
39432,3,2002.33333333333,0.333333333333333,0.324399204399204,7.34611362332655e-09,3,1,"doublewell",69317,1644794
39455,41,1103.0487804878,0.117073170731707,0.368513950323239,3.10087985575391e-05,37,1,"genereg",69317,1644794
39455,41,1103.0487804878,0.117073170731707,0.368513950323239,3.10087985575391e-05,37,1,"SIS",69317,1644794
39513,1,4308,0,0.309536249358073,0,1,1,"genereg",69317,1644794
39532,7,902.142857142857,0,0.31777671825717,1.42741639856217e-07,7,1,"genereg",69317,1644794
39585,37,485.486486486487,0.103603603603604,0.34264472532959,2.3686287903548e-06,30,1,"mutualistic",69317,1644794
39599,9,289.555555555556,0.0555555555555556,0.314902393705223,4.44104348689628e-08,9,1,"genereg",69317,1644794
39607,11,1747.36363636364,0.218181818181818,0.347947433413314,3.26912672056118e-08,11,1,"mutualistic",69317,1644794
39623,20,677.25,0.115789473684211,0.338963490371356,7.89308056188367e-07,18,1,"mutualistic",69317,1644794
39689,7,1714.85714285714,0.476190476190476,0.336297697887102,2.17221834793866e-09,7,1,"doublewell",69317,1644794
39699,4,417.75,0.166666666666667,0.301011390629546,4.83083744427719e-09,4,1,"SIS",69317,1644794
39705,3,1906.66666666667,0.333333333333333,0.321173565130363,3.30956002729201e-08,3,1,"mutualistic",69317,1644794
39722,1,5,0,0.24367316663327,0,1,1,"genereg",69317,1644794
39725,11,701.272727272727,0.0181818181818182,0.328124630175764,2.98661963512867e-05,9,1,"mutualistic",69317,1644794
39782,1,6145,0,0.319625944131399,0,1,1,"doublewell",69317,1644794
39807,4,176.5,0,0.299683956125674,1.77078755750894e-08,4,1,"SIS",69317,1644794
39809,28,160.964285714286,0.111111111111111,0.323062654095144,1.52694421120403e-06,20,1,"mutualistic",69317,1644794
39823,4,2728.25,0.5,0.334504391468005,5.16890858333313e-09,4,1,"SIS",69317,1644794
39835,12,3672.58333333333,0.575757575757576,0.366125616010733,1.31040986403548e-07,12,1,"SIS",69317,1644794
39860,4,3353,0.333333333333333,0.339900946403178,9.65542409078417e-08,4,1,"SIS",69317,1644794
39864,4,584.25,0.5,0.313949643774316,1.42784313630539e-09,4,1,"SIS",69317,1644794
39898,33,558.848484848485,0.0965909090909091,0.345187169769978,6.69206287166488e-05,27,1,"SIS",69317,1644794
39903,11,465.090909090909,0.4,0.320703997927241,9.7136369010223e-08,11,1,"mutualistic",69317,1644794
39927,24,297.333333333333,0.166666666666667,0.325537270814548,6.44632992756879e-07,19,1,"genereg",69317,1644794
39928,14,893.928571428571,0.406593406593407,0.333251602171164,3.88907407470122e-08,14,1,"SIS",69317,1644794
39930,5,1746.6,0.2,0.329603758422452,2.89970468198057e-08,5,1,"genereg",69317,1644794
39935,14,587.5,0.21978021978022,0.325444037015996,1.0807620085575e-07,14,1,"mutualistic",69317,1644794
39936,6,533,0.333333333333333,0.316787700688729,7.93293304968446e-09,6,1,"mutualistic",69317,1644794
39939,1,185,0,0.270534191453405,0,1,1,"SIS",69317,1644794
39964,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
39973,1,16,0,0.248254027376851,0,1,1,"SIS",69317,1644794
39984,3,233.333333333333,0.333333333333333,0.294836239897916,1.30287888252364e-09,3,1,"doublewell",69317,1644794
39986,23,449.173913043478,0.0395256916996047,0.336119947241834,9.3395267342721e-07,19,1,"doublewell",69317,1644794
39990,10,706.9,0.155555555555556,0.326328079392878,2.30585309996067e-06,9,1,"doublewell",69317,1644794
40005,3,1787,0.333333333333333,0.324144348891476,8.47107113172608e-06,2,1,"SIS",69317,1644794
40009,35,163.371428571429,0.0773109243697479,0.323936816524909,1.25662125493715e-05,24,1,"genereg",69317,1644794
40012,10,228.3,0.0888888888888889,0.314405330502978,2.31637887040691e-08,10,1,"SIS",69317,1644794
40018,5,933.2,0.5,0.322089894845428,1.19412979713701e-08,5,1,"mutualistic",69317,1644794
40025,41,911.536585365854,0.186585365853659,0.364838334447421,5.21204390627229e-06,35,1,"doublewell",69317,1644794
40031,1,8019,0,0.328932757557064,0,1,1,"doublewell",69317,1644794
40036,4,4904.75,0.833333333333333,0.349264094566745,9.76886555089792e-09,4,1,"mutualistic",69317,1644794
40070,2,610,1,0.299108491339507,0,2,1,"mutualistic",69317,1644794
40073,7,226.285714285714,0.0952380952380952,0.300240830257983,2.26950593236092e-08,7,1,"mutualistic",69317,1644794
40115,1,730,0,0.291048034934498,0,1,1,"mutualistic",69317,1644794
40126,7,670.142857142857,0.238095238095238,0.317623824077935,5.33088866259621e-08,7,1,"doublewell",69317,1644794
40150,6,1307.5,0.533333333333333,0.320696579100776,2.54771908056519e-09,6,1,"SIS",69317,1644794
40182,10,476.6,0.222222222222222,0.321079839172889,5.18578785627954e-08,10,1,"genereg",69317,1644794
40204,47,473.851063829787,0.151711378353377,0.342948178786649,3.03213237861737e-05,39,1,"mutualistic",69317,1644794
40230,9,1866.33333333333,0.25,0.34015114338993,1.05804819740983e-07,9,1,"SIS",69317,1644794
40242,12,2792.66666666667,0.454545454545455,0.354651876714011,4.30725460171808e-07,12,1,"doublewell",69317,1644794
40256,1,1028,0,0.302588212697041,0,1,1,"doublewell",69317,1644794
40267,1,3383,0,0.302534065416074,0,1,1,"mutualistic",69317,1644794
40271,3,1460,0,0.315629382729541,3.98430607346142e-09,3,1,"doublewell",69317,1644794
40282,13,362.692307692308,0.0384615384615385,0.320417880090602,9.04485556854281e-08,12,1,"doublewell",69317,1644794
40310,8,737.5,0.142857142857143,0.325913805587685,3.16490812244293e-06,7,1,"genereg",69317,1644794
40315,1,1780,0,0.271056799296119,0,1,1,"doublewell",69317,1644794
40332,15,200.333333333333,0.152380952380952,0.312819008506894,9.33319481970355e-08,14,1,"mutualistic",69317,1644794
40334,4,873.75,0,0.317827715699266,4.52745495233727e-09,4,1,"SIS",69317,1644794
40336,5,2117,0.2,0.333490497955256,5.03270453239597e-08,5,1,"genereg",69317,1644794
40357,1,5077,0,0.309093179223744,0,1,1,"mutualistic",69317,1644794
40505,1,1066,0,0.299642500507935,0,1,1,"mutualistic",69317,1644794
40548,2,1819.5,0,0.30745892622689,1.49648569390429e-09,2,1,"doublewell",69317,1644794
40575,3,2661,0.333333333333333,0.323162061232768,1.81710041603697e-07,3,1,"doublewell",69317,1644794
40608,4,528,0.166666666666667,0.311025158954156,6.10529709660256e-09,4,1,"mutualistic",69317,1644794
40610,10,588.9,0.177777777777778,0.322212667054038,5.71346564793458e-06,9,1,"mutualistic",69317,1644794
40618,3,200.333333333333,0,0.296987536257964,3.90086259672709e-09,3,1,"SIS",69317,1644794
40667,3,1211.33333333333,1,0.308695361731501,0,3,1,"mutualistic",69317,1644794
40706,1,354,0,0.29614249155142,0,1,1,"SIS",69317,1644794
40725,23,1242.30434782609,0.328063241106719,0.34873518343362,3.62315642027261e-07,22,1,"SIS",69317,1644794
40728,13,407.692307692308,0.0897435897435897,0.324484245315258,2.88963518499276e-05,12,1,"mutualistic",69317,1644794
40728,13,407.692307692308,0.0897435897435897,0.324484245315258,2.88963518499276e-05,12,1,"SIS",69317,1644794
40730,3,2555.66666666667,0.333333333333333,0.323394249296675,8.07351799348052e-08,3,1,"SIS",69317,1644794
40734,14,1026.35714285714,0.0879120879120879,0.338018003959701,5.93394303261503e-05,10,1,"SIS",69317,1644794
40769,2,87.5,0,0.282937461987779,4.4946786036126e-10,2,1,"SIS",69317,1644794
40782,4,2219.25,0.166666666666667,0.328287803584284,7.27783936233235e-08,4,1,"mutualistic",69317,1644794
